"chi^2","df","Pr(chi^2 >)"
7.21710660608028,1,0.00722120140608784
9.38381429827432,1,0.00218909595067862
0.0176977040816326,1,0.894167505169529
0.162162162162162,1,0.687173618309648
0.117861921043131,1,0.731365077864628
1.47732662622813,1,0.224193265303705
0.376127786865783,1,0.539682899694139
25.7078041077093,1,3.97217512215775e-07
2.6803749990032,1,0.101591802741871
0.662589355735975,1,0.415647289013008
1.51165618878881,1,0.218886540501116
0.662589355735975,1,0.415647289013008
24.2433941007689,1,8.48977616096924e-07
0.171296296296296,1,0.678962308510818
0.0176977040816326,1,0.894167505169529
2.75356161684839,1,0.0970380525547092
0.724897959183674,1,0.394541974238978
2.71533650729006,1,0.0993880095437352
0.310245436282645,1,0.577529614887739
0.547155575675268,1,0.459482259102442
0.235327203893997,1,0.627601614814355
15.1288131946636,1,0.00010041889314405
0.756577235160043,1,0.384401795261374
2.05860082304527,1,0.151349086158636
0.217029344154959,1,0.641312791326418
2.93340603304599,1,0.0867642662182807
0.144694388990541,1,0.703658046867838
0.201969196978914,1,0.653136040111586
0.790323591230398,1,0.374002296559102
0.144694388990541,1,0.703658046867838
0.495955299821372,1,0.481282740107848
0.356550569124168,1,0.5504282303086
0.597599877554051,1,0.439495249568434
18.0574236961919,1,2.14341242606997e-05
0.00721730740866236,1,0.932297374872854
0.662589355735975,1,0.415647289013008
0.171296296296296,1,0.678962308510818
0.271406914763558,1,0.602389559742499
2.75356161684839,1,0.0970380525547092
1.25076655195258,1,0.263406120513285
0.201969196978914,1,0.653136040111586
0.235327203893997,1,0.627601614814355
4.57265946502057,1,0.0324860956265427
10.6677293206711,1,0.00109020867166953
0.182925661297436,1,0.668870936298263
1.62570764163294,1,0.202297771439771
0.134694425800857,1,0.713613504146744
0.310245436282645,1,0.577529614887739
4.57265946502057,1,0.0324860956265427
0.930697168883598,1,0.334681831689834
2.94606636230629,1,0.0860868637852894
3.65569125868899,1,0.0558779631257278
19.8529239310148,1,8.36347091315304e-06
4.57265946502057,1,0.0324860956265427
0.235327203893997,1,0.627601614814355
22.0020576131687,1,2.72358326558475e-06
0.171296296296296,1,0.678962308510818
8.16230323310397,1,0.00427700211587378
3.18605897441198,1,0.0742688606886459
0.351880392038568,1,0.553050611047318
1.1625353690311,1,0.280940347168996
0.647149851768954,1,0.421133528749737
2.27425461817109,1,0.131538352306475
0.0765647733113231,1,0.782007858538019
0.235327203893997,1,0.627601614814355
0.662589355735975,1,0.415647289013008
80.269758882021,1,0
0.351880392038568,1,0.553050611047318
1.34715345523078,1,0.245776370687433
3.68184937687345,1,0.0550078045147847
0.351880392038568,1,0.553050611047318
6.168328728964,1,0.0130057416865768
29.8357167752916,1,4.70248497919101e-08
3.41626021470918,1,0.064557104781875
43.9486181878539,1,3.37110339643232e-11
1.38820426837076,1,0.238708589898094
0.0426953767040827,1,0.836299925768028
0.722261169761523,1,0.395403204655725
1.16572148708254,1,0.280282106923824
0.493948024207903,1,0.482171447122277
0.310245436282645,1,0.577529614887739
0.5630692622807,1,0.453026226826363
0.171296296296296,1,0.678962308510818
16.9892645115424,1,3.75917711598062e-05
0.662589355735975,1,0.415647289013008
9.40324647995102,1,0.00216601572086272
12.5366765789156,1,0.00039904140521263
1.60568455390774,1,0.205099483317871
0.310245436282645,1,0.577529614887739
2.6862,1,0.101220947586377
0.452148549502445,1,0.501316404514434
0.156132410671437,1,0.69274256656496
9.89185355585763,1,0.00166012064099819
0.351880392038568,1,0.553050611047318
0.171296296296296,1,0.678962308510818
0.201969196978914,1,0.653136040111586
0.807679516250944,1,0.368807192940355
3.43515455627298,1,0.0638226133066125
0.288325661587655,1,0.591295488822146
0.117861921043131,1,0.731365077864628
0.117861921043131,1,0.731365077864628
1.94476934650198,1,0.16315162028933
0.212687074829932,1,0.6446694053273
5.10750392522926,1,0.0238225700722285
0.0418857783368659,1,0.837837654455057
0.351880392038568,1,0.553050611047318
0.493948024207903,1,0.482171447122277
0.351880392038568,1,0.553050611047318
0.235327203893997,1,0.627601614814355
2.48964437635156,1,0.114597616153364
0.396349930569331,1,0.528980350898716
1.51165618878881,1,0.218886540501116
6.1862628852939,1,0.012874578754312
3.68184937687345,1,0.0550078045147847
0.271406914763558,1,0.602389559742499
0.143272405314445,1,0.705049230089236
0.0578620844527779,1,0.809907480162082
13.7953731916369,1,0.000203837600624923
0.226490953763681,1,0.634138029287199
3.6576767424132,1,0.0558114061053545
0.493948024207903,1,0.482171447122277
27.4497527076601,1,1.61229486983494e-07
1.89086110140624,1,0.169104829930854
0.356550569124168,1,0.5504282303086
2.75649387875832,1,0.096860305159773
0.171296296296296,1,0.678962308510818
0.171296296296296,1,0.678962308510818
1.89086110140624,1,0.169104829930854
0.439147895572128,1,0.507534016834395
1.62159444307447,1,0.20286960851126
0.930697168883598,1,0.334681831689834
43.3832690854119,1,4.5002002124761e-11
0.117861921043131,1,0.731365077864628
6.11533401903327,1,0.0134014086193421
0.235327203893997,1,0.627601614814355
0.30515606632555,1,0.580667940721855
0.201969196978914,1,0.653136040111586
2.29779137855661,1,0.129558106944264
0.281179640831402,1,0.595929078789489
9.51494034114416,1,0.00203805730976137
0.396349930569331,1,0.528980350898716
0.735192239231043,1,0.391205341460776
0.171296296296296,1,0.678962308510818
12.7851116972231,1,0.000349388903416847
0.171296296296296,1,0.678962308510818
0.396349930569331,1,0.528980350898716
0.00816035581604812,1,0.928021255962869
0.998775545995693,1,0.317606971388463
5.19085719991684,1,0.0227060140597812
5.01413683525822,1,0.0251411603979099
0.271406914763558,1,0.602389559742499
2.53497970020323,1,0.111348318548221
0.562145445673868,1,0.453397099254811
0.390255497720085,1,0.532165131889105
0.171296296296296,1,0.678962308510818
0.407018749862295,1,0.523486561817214
18.2141477098113,1,1.97406992331617e-05
4.74213017751479,1,0.0294326060449591
0.633070390888711,1,0.426231306089253
2.55270800554723,1,0.110105388781717
9.80859651278123,1,0.00173698012736045
0.0844744624455217,1,0.771322910488903
3.32694229709593,1,0.0681534689728748
0.310245436282645,1,0.577529614887739
0.0176977040816326,1,0.894167505169529
0.0147765986926825,1,0.903248259119913
0.650497966737283,1,0.419934699716023
0.493948024207903,1,0.482171447122277
1.94476934650198,1,0.16315162028933
4.79472008077888,1,0.0285470949571928
0.171296296296296,1,0.678962308510818
0.724897959183674,1,0.394541974238978
7.35427529767347,1,0.00669034716524342
0.201969196978914,1,0.653136040111586
2.29779137855661,1,0.129558106944264
1.89086110140624,1,0.169104829930854
0.117861921043131,1,0.731365077864628
0.143272405314445,1,0.705049230089236
0.201969196978914,1,0.653136040111586
0.171296296296296,1,0.678962308510818
0.201969196978914,1,0.653136040111586
2.93340603304599,1,0.0867642662182807
0.117861921043131,1,0.731365077864628
0.735192239231043,1,0.391205341460776
0.930697168883598,1,0.334681831689834
0.0796315426997244,1,0.777797354840176
0.171296296296296,1,0.678962308510818
2.19306395006768,1,0.138633300423551
13.9532791112874,1,0.000187410470601113
6.03039094650206,1,0.0140616185030273
1.25076655195258,1,0.263406120513285
1.39518104171429,1,0.237532090606965
20.311323176194,1,6.58099661221545e-06
0.420383286483248,1,0.516745853714097
0.262137536962665,1,0.608655426860572
11.2647049346621,1,0.00078994735839566
1.32260086443165,1,0.250125809774384
0.420383286483248,1,0.516745853714097
25.7529575531811,1,3.8803193114223e-07
0.235327203893997,1,0.627601614814355
18.0574236961919,1,2.14341242606997e-05
0.63079364069085,1,0.427064350681687
23.7643866374031,1,1.08878485016728e-06
5.23728053312828,1,0.0221078064950376
0.662589355735975,1,0.415647289013008
7.68763974700833,1,0.00556002938227029
0.217029344154959,1,0.641312791326418
19.3884591134613,1,1.06649614706189e-05
36.5557830010498,1,1.48359169394041e-09
0.724897959183674,1,0.394541974238978
0.235327203893997,1,0.627601614814355
2.25314511339963,1,0.133343145669134
2.96350569950078,1,0.085163110134323
1.51165618878881,1,0.218886540501116
0.201969196978914,1,0.653136040111586
0.773025864980619,1,0.379282601484838
52.7066493656286,1,3.87245790989255e-13
12.5489737627557,1,0.000396423951720348
26.2732029366645,1,2.96372533292732e-07
2.93340603304599,1,0.0867642662182807
0.235327203893997,1,0.627601614814355
0.902637596137539,1,0.342075457869442
3.41626021470918,1,0.064557104781875
2.64042945397049,1,0.104175380085543
0.235327203893997,1,0.627601614814355
0.143272405314445,1,0.705049230089236
0.724897959183674,1,0.394541974238978
2.10918640473846,1,0.146417143962289
0.0844744624455217,1,0.771322910488903
4.57265946502057,1,0.0324860956265427
0.310245436282645,1,0.577529614887739
6.06993613987228,1,0.0137501932080517
27.4497527076601,1,1.61229486983494e-07
0.117861921043131,1,0.731365077864628
0.603355719772691,1,0.437300523775819
0.0176977040816326,1,0.894167505169529
0.351880392038568,1,0.553050611047318
0.139944684753448,1,0.708336009315603
0.171296296296296,1,0.678962308510818
0.662589355735975,1,0.415647289013008
9.52561224489796,1,0.00202623979645955
2.27425461817109,1,0.131538352306475
0.201969196978914,1,0.653136040111586
0.235327203893997,1,0.627601614814355
1.82334300096649,1,0.176915864961322
14.2626004016863,1,0.000158992797706148
0.143272405314445,1,0.705049230089236
0.396349930569331,1,0.528980350898716
1.48306421582692,1,0.223295712060488
11.9199399543365,1,0.000555362707596929
0.235327203893997,1,0.627601614814355
0.271406914763558,1,0.602389559742499
9.17112829664882,1,0.00245862943820296
0.201969196978914,1,0.653136040111586
2.02023459141274,1,0.1552151603306
0.578578578578579,1,0.4468700126873
0.201969196978914,1,0.653136040111586
3.65569125868899,1,0.0558779631257278
24.2433941007689,1,8.48977616096924e-07
3.46064281585946,1,0.0628458784242006
1.16572148708254,1,0.280282106923824
0.349080372955381,1,0.554634170802543
0.443692733564014,1,0.505345494078554
0.235327203893997,1,0.627601614814355
0.0331820409706473,1,0.855457646976757
2.32419845518747,1,0.127375817342761
12.4657127361056,1,0.000414490333856765
0.235327203893997,1,0.627601614814355
1.62159444307447,1,0.20286960851126
100.942219595349,1,0
0.443692733564014,1,0.505345494078554
2.44649536250282,1,0.117787589462204
12.8967258382643,1,0.000329157439211358
0.000207239375481332,1,0.988514201351109
1.25076655195258,1,0.263406120513285
2.93340603304599,1,0.0867642662182807
63.1929703620253,1,1.88737914186277e-15
0.0854798474525142,1,0.770004226193399
38.6279079030593,1,5.12804132490885e-10
0.201969196978914,1,0.653136040111586
8.20408568546422,1,0.00417961653939569
30.7156267757444,1,2.98749369687101e-08
0.30515606632555,1,0.580667940721855
5.20720720720721,1,0.022493438626542
3.65569125868899,1,0.0558779631257278
1.61941175886981,1,0.203173828911709
1.83025249168618,1,0.176097725338375
22.2673481365973,1,2.3720597794874e-06
0.443692733564014,1,0.505345494078554
7.53573910128235,1,0.00604869187689627
0.396349930569331,1,0.528980350898716
5.62469711509939,1,0.0177091257404406
0.443692733564014,1,0.505345494078554
1.10437863194007,1,0.29330718183043
0.235327203893997,1,0.627601614814355
5.53676461141917,1,0.0186209781284058
17.0013340318521,1,3.73535644092593e-05
0.066908748254896,1,0.795891987417349
0.511353865600786,1,0.474553364645714
8.23197168810287,1,0.00411587907558153
0.0820534819239661,1,0.774533644988166
0.271406914763558,1,0.602389559742499
0.0236230735696108,1,0.877847866005715
0.0236230735696108,1,0.877847866005715
0.237088299372037,1,0.626317053257915
4.29411368012867,1,0.0382445253048312
1.25076655195258,1,0.263406120513285
2.93340603304599,1,0.0867642662182807
2.71533650729006,1,0.0993880095437352
0.515772069955866,1,0.472650790150857
4.93835152801163,1,0.0262670767289316
0.117861921043131,1,0.731365077864628
54.0050953660889,1,1.99951166734991e-13
0.597599877554051,1,0.439495249568434
0.443692733564014,1,0.505345494078554
0.724897959183674,1,0.394541974238978
0.758664994764181,1,0.383746632264112
12.5366765789156,1,0.00039904140521263
0.0820534819239661,1,0.774533644988166
3.26170798898072,1,0.0709152264685802
2.08100697291121,1,0.149141759784582
0.785746046248811,1,0.375389535239207
1.25076655195258,1,0.263406120513285
2.93340603304599,1,0.0867642662182807
0.171296296296296,1,0.678962308510818
0.235327203893997,1,0.627601614814355
0.396349930569331,1,0.528980350898716
22.0020576131687,1,2.72358326558475e-06
1.08405864421542,1,0.297791380623621
6.20307446313477,1,0.0127528603976218
0.310245436282645,1,0.577529614887739
0.930697168883598,1,0.334681831689834
11.8277843935904,1,0.000583533879092601
0.117861921043131,1,0.731365077864628
0.139944684753448,1,0.708336009315603
1.33993585044589,1,0.24704528143187
0.0236230735696108,1,0.877847866005715
2.93340603304599,1,0.0867642662182807
1.20101096931091,1,0.273119711702692
0.201969196978914,1,0.653136040111586
18.0574236961919,1,2.14341242606997e-05
0.171296296296296,1,0.678962308510818
2.93340603304599,1,0.0867642662182807
0.235327203893997,1,0.627601614814355
0.226490953763681,1,0.634138029287199
14.349324906636,1,0.000151834128214068
0.0169092661936734,1,0.896538233919204
27.9596784219364,1,1.23869845491953e-07
6.81680376501261,1,0.00903040450511805
1.90766648653632,1,0.167222699641981
1.85310141444168,1,0.17342311194378
0.735192239231043,1,0.391205341460776
16.4787420874833,1,4.91986157279412e-05
1.89086110140624,1,0.169104829930854
1.919758943711,1,0.16588323667367
0.171296296296296,1,0.678962308510818
17.0064792237203,1,3.72524795734241e-05
0.396349930569331,1,0.528980350898716
0.396349930569331,1,0.528980350898716
3.14625850340136,1,0.0761012727344652
5.34757232652894,1,0.0207511441511756
6.5026640844799,1,0.0107712978382852
2.76028427369188,1,0.096631065198222
0.171296296296296,1,0.678962308510818
0.493948024207903,1,0.482171447122277
26.8032716321561,1,2.25255663899304e-07
0.143272405314445,1,0.705049230089236
0.201969196978914,1,0.653136040111586
24.2433941007689,1,8.48977616096924e-07
0.858265193667505,1,0.354224620551659
5.96926667555832,1,0.0145573334345926
23.7643866374031,1,1.08878485016728e-06
0.171296296296296,1,0.678962308510818
0.310245436282645,1,0.577529614887739
0.351880392038568,1,0.553050611047318
34.4292810055142,1,4.42023140312386e-09
5.84803048162057,1,0.0155944946172566
0.351880392038568,1,0.553050611047318
0.351880392038568,1,0.553050611047318
1.00573224852071,1,0.315927435597613
0.271406914763558,1,0.602389559742499
1.87606410003007,1,0.170782163552339
12.017211300169,1,0.000527115115534493
0.297999033888229,1,0.585139574484905
0.271406914763558,1,0.602389559742499
0.662589355735975,1,0.415647289013008
0.396349930569331,1,0.528980350898716
7.40601738913119e-06,1,0.997828639720106
0.237088299372036,1,0.626317053257916
11.814682874228,1,0.00058765440818509
11.5800061644428,1,0.000666647206170046
1.62570764163294,1,0.202297771439771
0.235327203893997,1,0.627601614814355
0.201969196978914,1,0.653136040111586
0.376127786865783,1,0.539682899694139
5.53676461141917,1,0.0186209781284058
0.396349930569331,1,0.528980350898716
1.7043575349728,1,0.191719091151613
0.201969196978914,1,0.653136040111586
7.3185652700206,1,0.00682458730352686
0.603355719772691,1,0.437300523775819
4.29411368012867,1,0.0382445253048312
9.0372474839479,1,0.00264533632996133
0.76968295533241,1,0.380315150497219
0.171296296296296,1,0.678962308510818
2.6803749990032,1,0.101591802741871
3.59419200678306,1,0.0579818082809083
0.443692733564014,1,0.505345494078554
15.9102408854167,1,6.64183654799366e-05
0.171296296296296,1,0.678962308510817
32.0266400473667,1,1.52072773262901e-08
0.171296296296296,1,0.678962308510818
0.310245436282645,1,0.577529614887739
0.310245436282645,1,0.577529614887739
0.235327203893997,1,0.627601614814355
0.171296296296296,1,0.678962308510818
0.0183471074380166,1,0.892254912290382
9.87151614035798,1,0.00167857130645521
0.63079364069085,1,0.427064350681687
0.171296296296296,1,0.678962308510818
0.143272405314445,1,0.705049230089236
0.143272405314445,1,0.705049230089236
0.0632037427304804,1,0.801502126743451
14.1001484542394,1,0.000173330101733926
0.171296296296296,1,0.678962308510818
2.05860082304527,1,0.151349086158636
1.89086110140624,1,0.169104829930854
0.396349930569331,1,0.528980350898716
0.146098605888711,1,0.702291903626972
0.162162162162162,1,0.687173618309648
